subject_id,trial_ids,segment_ids,session_id,primary_label,labels,start_time,end_time,total_time_length,merge_count,source_segments,alertness_estimate,alpha_power,alpha_relative_power,beta_power,beta_relative_power,cognitive_load_estimate,delta_power,delta_relative_power,delta_theta_ratio,frontal_beta_ratio,gamma_power,gamma_relative_power,high_gamma_power,high_gamma_relative_power,hjorth_activity,hjorth_complexity,hjorth_mobility,individual_alpha_frequency,low_gamma_power,low_gamma_relative_power,low_high_power_ratio,mean_abs_amplitude,mean_channel_std,mean_peak_to_peak,mean_rms,mean_total_power,mean_zero_crossing_rate,peak_frequency,relaxation_index,spectral_centroid,spectral_entropy,theta_alpha_ratio,theta_beta_ratio,theta_power,theta_relative_power,source_file
6,[58],[0],1,3,[3],858.2,862.2,4.0,1,['trial58/segment0'],1.1463006694832143,1.0179433543061316,1.2839895698753874,0.039948503163596494,-0.7671359023780828,-0.993411917162174,0.2012994022658741,-0.5431195836694583,-0.513155229301248,-0.3180756507702228,-0.34978823203969484,-0.8281007089110882,-0.38353910366171545,-0.05881785557240627,0.8588079676218028,0.09796782698235598,-0.9073970623983878,-0.7056310667451742,-0.34962296385664143,-0.8278389444469605,0.27941814855993957,1.2049144143818167,1.1409211413707663,0.9847854860578539,1.1339245779709823,0.6966066128992601,-0.8515843369704118,0.2499942862925653,1.39618235202214,-0.4425488031209152,-0.447853736378175,-0.8194319428798469,0.2223040897478511,0.7072538268916095,0.08442095043259339,sub_6.h5
6,[45],[0],1,1,[1],753.4200000000001,757.4200000000001,4.0,1,['trial45/segment0'],-1.0651496557450675,-0.4355884492588056,-0.9430780552365516,-0.1416750965311216,-1.0850698950906401,1.2887159250412377,2.231921535388056,1.6903006633193725,0.5923247788793162,-1.3029348379501182,-0.2806022120561645,-0.7174867886559001,-0.18653690167019232,-0.05881785557240627,1.579016839976587,1.7099455151755856,-1.2803642855252517,2.024486165126232,-0.28073703290608637,-0.7176851207214839,2.1069215389140328,1.754399528030367,1.7859369378131535,1.5200382189929202,1.787387658812601,0.8994254947953733,-1.3323129752702207,-0.5861070056558138,-0.36127687048340135,-1.2558772596274614,-1.6635096066496495,1.1424314478006359,0.8811872936761703,1.0797560035419311,0.182160926382519,sub_6.h5
6,[98],[0],1,0,[0],1181.648,1185.648,4.0,1,['trial98/segment0'],0.1046923008137031,0.1276655385075065,-0.2576144311233711,0.3001690471066551,-0.6607965437439748,1.3940183920438243,0.17435684744458319,-0.8792237529993392,-1.2077262589213245,0.5860860978891693,0.3971988339291929,0.20440205777482626,-0.042704334303286996,-0.05881785557240627,0.8653822675879835,0.29831643256746015,0.05500259035853996,-1.851305262262639,0.39822160263342443,0.20603705903012517,-0.0016245069114549935,1.1577302883292127,1.157377095520292,0.8901242037253978,1.1522733503540097,1.1334823861792074,0.2604214099864418,0.7583438717971799,0.24188754865321524,0.11521151967059659,0.0021790683168526116,1.0501009221130893,2.0217763529073864,3.9983537916827987,2.8319540792601336,sub_6.h5
6,[35],[0],1,0,[0],673.892,677.892,4.0,1,['trial35/segment0'],-0.31470209479464417,-0.31339762901486207,-0.26617946712664514,-0.20319766053987176,-0.37128362454195446,0.2869967218817849,-0.13937904403836482,-0.15422524772981422,-0.7117094103965201,-1.522260986627443,-0.3380222167311658,-0.6814237008743911,-0.3244402588586092,-0.05881785557240627,0.25768379228630567,0.9186905256819087,-0.979806167173336,-0.6812550200320373,-0.33801047527504174,-0.6814428650102151,0.5516373514833939,0.47106348679299115,0.4553797034729695,0.38718931459073647,0.4492426906498043,-0.1630516248670077,-1.0363483687724735,-0.13795671317148253,0.048237018553817165,-0.5059089622722867,-0.14293229970372934,0.2809506542969217,0.562480770431601,0.5926486691173286,1.239264933717394,sub_6.h5
6,[42],[0],1,1,[1],729.6080000000001,733.6080000000001,4.0,1,['trial42/segment0'],-0.7139506835369824,-0.4238201156591748,-0.5760650676340562,-0.2569483003551589,-0.5721222663276571,0.6279393365123662,0.24724290698186357,0.5407276585568317,-0.3820060205131417,-1.8846055006210403,-0.3201051740637277,-0.6445921487204874,-0.2909726506031427,-0.05881785557240627,-0.02163455864344635,0.6914733473148217,-0.8199701134491294,0.0500263813620913,-0.3200917023415556,-0.6445930785335104,0.800282641999819,0.13785111360666097,0.10523286775376907,0.03140137222142136,0.10291530736310851,-0.1105275509943746,-0.8789567861262725,-0.6730615400184451,-0.16108878362845194,-0.7747747499434083,-0.6824365026163367,0.5893994613674131,0.625059433479523,0.531735234275552,1.0128707795415133,sub_6.h5
6,[67],[0],1,1,[1],930.496,934.496,4.0,1,['trial67/segment0'],0.07617324960921668,-0.03927563771826853,0.2703554352859073,-0.1678963879953563,-0.4819828069927918,0.13277342211290635,-0.053197553565844824,-0.28494748757950333,-0.7643967371255946,0.6662953289490727,-0.3313700785448018,-0.6981039619957492,-0.34947710346665134,-0.05881785557240627,-0.14641299384052728,-0.07146561928494741,-0.5989634606512088,-0.19373408576928297,-0.33123738998081736,-0.6978493202212551,0.3989965415165844,-0.029420488884468316,-0.08112547496159307,-0.2689088477871396,-0.08033422656059158,0.016629695660023817,-0.6736634174573144,-0.23828886820528805,0.54676824712258,-0.4718079457108259,-0.10382846439454632,-0.08352405863335952,0.755186382401122,0.8776020896144366,1.1951284219083185,sub_6.h5
6,[54],[0],1,3,[3],826.66,830.66,4.0,1,['trial54/segment0'],-0.04415951003390329,-0.14313510658856796,-0.17586313362819012,-0.3425305832218411,-1.0479551888369467,1.0084051994862033,-0.10651426740431603,-0.40484520103034094,-1.0793968378938081,-0.385073413584618,-0.35158210005679813,-0.7671115583354371,-0.35419792014939216,-0.05881785557240627,0.14930526961842533,0.30486468791127513,-0.7966261305518818,0.6106754557642562,-0.35148515567367045,-0.766931905108017,1.9204901636661955,0.31546908274246055,0.3081924776035766,-0.051961041602140094,0.31146890711589653,0.1503587843639697,-0.7506484307081736,0.4974802687092855,0.6400404883404301,-0.5358437200115734,-0.6478461458501426,0.7512787209167546,2.54979431135409,2.0292295323710103,2.733064481585955,sub_6.h5
6,[90],[0],1,1,[1],1116.548,1120.548,4.0,1,['trial90/segment0'],0.10343150436606592,0.22885199549198543,0.4590600927018166,-0.2636846838570812,-0.8333768021539965,-0.7415428040945611,0.3296713915141578,0.2295159934951765,-0.2819510448937974,-1.0391603675208585,-0.2842653633413025,-0.6227657363344118,-0.3541152469684423,-0.05881785557240627,0.0013105726942396509,0.26715368309893517,-0.5414601362308684,-0.5349987397532124,-0.28401048988546007,-0.6222637512984689,0.6897681250858875,0.21697766817798886,0.12134296217132647,0.1456789234373831,0.11723670701788855,0.17977585311552705,-0.7420945403469679,0.13628451058758584,1.0740429436112395,-0.4882993779387757,-0.3526356106743618,-0.5376917430667952,0.5844365317447417,0.4768871435891912,0.4223759900460378,sub_6.h5
6,[17],[0],1,2,[2],527.148,531.148,4.0,1,['trial17/segment0'],-0.43200741902458956,0.041295049440657504,-0.03186186228876849,-0.3629556929083717,-1.2956423769495096,0.08652103122581364,0.8518726155769588,0.5588386892039605,-0.24956205343300894,0.6217309861300324,-0.35136325269440816,-0.8076921716019405,-0.379629692008419,-0.05881785557240627,0.3566319907198345,0.39415454677006667,-0.9137588534415076,-0.2912382726218381,-0.3512007506691076,-0.807429017718904,2.2990545992052187,0.46671449218754996,0.5726917658710483,0.6535349778971392,0.5661617069049348,0.49118978853196765,-0.7745993237195526,-0.11789028216472136,0.9837782942306832,-0.8540470926482133,-0.9068868089605804,-0.11274957732419062,1.5073867831651784,1.0438578869929571,0.6827478836962418,sub_6.h5
6,[103],[0],1,1,[1],1221.8,1225.8,4.0,1,['trial103/segment0'],-0.727775448275539,-0.29074915827147835,-0.6848403358140177,0.4680294321617052,0.1438750757554577,0.2397593345137107,0.7376647435395756,0.2788859418110794,0.0032766717243316998,-0.921884894421078,0.2232101804095206,0.2100344046774248,0.45481930764260303,-0.05881785557240627,0.5524987773623081,0.11369260234690216,0.19645814684074983,2.1219903519787793,0.2227106340696605,0.20931382825999217,-0.27235108063818875,0.7988307412233249,0.7935367351506264,1.1407007819077768,0.7925288000127593,0.5662861993246324,0.38359743118781664,-0.33193221290350644,-0.6332439851980749,-0.07387081174551106,0.009606213988727672,0.1770205321648632,-0.3533385699618933,0.5293049382753032,-0.09300971910258833,sub_6.h5
6,[11],[0],1,1,[1],478.84,482.84,4.0,1,['trial11/segment0'],-0.4772326113143774,-0.2265008722713113,-0.23060614758623163,-0.3267343393839718,-0.9047684560681116,0.7904660515699858,0.3006088359600533,0.24270392162045032,-0.701870934464288,-0.3372003643600629,-0.3334148040455926,-0.713596102882958,-0.32441273321279823,-0.05881785557240627,0.13003768077470404,0.6849396560975209,-0.9137784230706494,0.9031880163219042,-0.3333471983270901,-0.7134875588353979,2.0735008789352873,0.39824149514968765,0.2849120029122235,-0.16246112519969097,0.284649390419327,0.09131419235618873,-1.0158190319055778,-0.23828886820528805,0.44506424808581074,-0.7153458062509304,-0.560185222706637,0.5496316926051154,1.6901065672456064,1.3257040185046978,1.8170560712190376,sub_6.h5
6,[77],[0],1,1,[1],1010.96,1014.96,4.0,1,['trial77/segment0'],-0.4228577249146003,-0.21819595000124878,-0.19157139294478578,-0.36686010770845595,-0.9903941377951527,0.8772325026886773,0.22424490654935245,0.09637468501889777,-0.7700762998570715,0.0849229514638825,-0.3539343606602288,-0.7633690111167135,-0.31981149107941526,-0.05881785557240627,0.03441981343720682,0.0626436584420437,-0.7088821905343662,-0.14498199234301123,-0.3539453255717988,-0.7634765102477244,1.6472192574702043,0.21827891497660132,0.15676374363860693,-0.16096796430485363,0.15052439472328127,0.09934373939720278,-1.0226621441945432,-0.07106860981561203,0.533643468259127,-0.6984240358741062,-0.5372194176402468,0.577600567669286,1.9437664196675897,1.4047820068048,1.8810194085111789,sub_6.h5
6,[109],[0],1,0,[0],1268.384,1272.384,4.0,1,['trial109/segment0'],0.2016372766417859,0.17130767471474231,-0.10464069776857139,-0.014117396397106683,-0.9351627784219139,1.031116962321737,0.1382080929637501,-0.7415475453839546,-1.1539252113310199,0.4898345611279089,0.07003502081169515,-0.1750641994475612,0.18535497686197308,-0.05881785557240627,0.6916913813914383,0.4726434253431956,-0.15033525116741556,1.073820343313866,0.0697544943377313,-0.17539564654340453,0.8277625390943307,0.9530198579013478,0.9617035232179915,0.6919110661083351,0.9560311682450129,0.8411493064441646,0.08078971240110416,0.3168823896484358,0.6548042238314247,-0.13875526778303415,0.1096345189368868,0.6733896712534466,2.4369623475361655,3.316259264133547,2.8647083401766187,sub_6.h5
6,[119],[0],1,0,[0],1349.808,1353.808,4.0,1,['trial119/segment0'],0.2271187934528245,0.11711759186781212,0.1230578104178302,0.14271483996437162,-0.34334596205264417,0.2741108857345048,0.03703738955699018,-0.5805397040826786,-0.9064108683901662,0.8080516301162232,0.012954988905805358,-0.12535800609460496,-0.16282474480739056,-0.05881785557240627,0.24586430896859646,-0.17084561702381873,0.13102727642686457,-0.5349987397532124,0.013411840452705583,-0.1244589752227891,-0.11940211593087635,0.5405995714010708,0.43774975385598236,0.15275908292868326,0.43308467271074746,0.45336485728789006,0.01920170180041674,0.24330547595697843,0.3933888679759707,0.11127257409806104,0.5688873826541065,0.006256350295283692,0.6731508079354962,1.529361540847474,1.3290457985335464,sub_6.h5
6,[47],[0],1,0,[0],770.1120000000001,774.1120000000001,4.0,1,['trial47/segment0'],-0.8088040221275654,-0.5639920143047467,-0.9194988062431647,-0.48522945622470326,-1.1446614665625514,2.2360867417438994,-0.018098878304205687,-0.06441671458501422,-1.0746909191225822,-0.019550764749479366,-0.2786491299340013,-0.5595474157061755,-0.3128053640694507,-0.05881785557240627,0.14066043039090556,1.263339376442251,-0.9911259052974215,-1.6319208418444013,-0.27851418547155776,-0.5592338650043632,1.8432385661918385,0.42123742048007445,0.30880598012920046,-0.150880303436718,0.3082935356086729,0.0015986672035557608,-1.0209513661223018,-0.24497767854087502,-0.22955992164542455,-0.7631194130211261,-0.7235892442096248,3.498406300264302,3.689982848423824,2.2451763039533925,3.3509302816668973,sub_6.h5
6,[69],[0],1,2,[2],947.096,951.096,4.0,1,['trial69/segment0'],-0.5785428349520755,-0.28208729686571593,-0.2198245322821313,-0.11174230963151587,-0.2336254442435727,-0.4065263017415705,0.3599665129007609,0.6844051486552166,0.3650760838928549,-0.6505479947001968,-0.3303047475044069,-0.6689803775083811,-0.31234750157875774,-0.05881785557240627,0.11435402638873174,0.3292836866454812,-0.8120455213618699,0.4644191754854293,-0.3302704558184278,-0.6689278365639297,0.2376107754786737,0.293818781706661,0.26410555592843027,0.037410638836902904,0.258006941802605,-0.09704311843266349,-0.902907679137651,-0.5927958159914006,-0.00882492377086955,-0.6754668011037467,-0.4935429099955024,-0.33000382693252434,-0.29518181621566014,-0.1631948587525879,-0.2558803575795831,sub_6.h5
6,[40],[0],1,1,[1],713.7360000000001,717.7360000000001,4.0,1,['trial40/segment0'],0.1964969090022644,-0.06464434233332966,0.05558592232418183,-0.3347415094820417,-0.8954285280279013,0.6176359201917789,-0.1943582921680788,-0.5764662542475945,-1.0880027263183798,-0.7820975052244362,-0.3136610458990357,-0.675726600263343,-0.37296467608294964,-0.05881785557240627,-0.04639780087702519,0.22694885170056894,-0.7322509123967547,-1.6562968885575382,-0.31343307215185673,-0.6752811584414427,1.003919846902253,0.13748475272323202,0.05488451335336436,-0.21611299065062337,0.049493719498986545,0.09852731877947786,-0.6959035323964521,0.3168823896484358,0.767303696706444,-0.4710931083608842,-0.3372707969400148,0.45565128342810707,2.292281320878324,1.8339158902753512,2.5176996145586434,sub_6.h5
6,[108],[0],1,1,[1],1260.608,1264.608,4.0,1,['trial108/segment0'],0.051008619990702435,-0.17576050917225125,-0.04205029815962992,-0.13191559725619043,-0.27343152679736527,-0.08848820769258194,-0.24449359876048002,-0.5184571936705662,-0.6130477416706438,0.6472441336591823,0.40349438085141637,1.0813713722215572,-0.039763934458523505,-0.05881785557240627,-0.12528362340619312,-0.47263784504297046,0.7921115031079481,-1.2906561878604759,0.40456401403197767,1.0841339767089502,-0.6019761027275019,0.03360541706424039,-0.040046383795755904,0.05912368684932906,-0.04067986712227149,-0.0740586028598727,0.7856302781645249,-0.6061734366625747,0.24584428084916418,0.5618403145237009,0.9218157938687229,-0.24438110350115144,0.08025740561256572,0.22279519837405062,0.3590571711892939,sub_6.h5
6,[81],[0],1,2,[2],1044.404,1048.404,4.0,1,['trial81/segment0'],-0.6841679290687706,0.01169289179766251,-0.2839298412048792,-0.13028008307428257,-1.117670435454564,0.46951206305684545,1.5696007463455037,0.7164858855606773,-0.14632513408152187,0.25109728381719365,-0.29540408622924796,-0.751604183341589,-0.2925207275712194,-0.05881785557240627,0.754231537052561,0.4448108194177811,-0.8642940311195587,0.4644191754854293,-0.29535011585827314,-0.751513894202142,1.909965954120089,0.9858537810058585,0.993994885760007,0.9520299307894587,0.9892914437372075,0.9591773779637136,-0.8892214545597207,-0.47908604028642116,0.5760942186750359,-0.8974761720366078,-0.8772780122955574,0.2199019613619158,1.3735555891866305,1.652577761806454,0.8900667817405457,sub_6.h5
6,[59],[0],1,2,[2],865.78,869.78,4.0,1,['trial59/segment0'],0.408012115008568,0.02828365594113533,0.38663429134837063,-0.3444506026435773,-0.8245563953558747,-0.03235559028857508,-0.22695754140545743,-0.490368115321434,-0.9504466823421497,-0.5836157091216936,-0.33427969075500547,-0.6959825338490833,-0.332022114586201,-0.05881785557240627,0.30406128674851324,0.49134992553195983,-0.9096767395741758,-0.7787592068845867,-0.33419945380343796,-0.6958438192113978,0.8768573755681804,0.5092991373241026,0.511648820616125,0.5854990840742204,0.5056807332716634,-0.04069488382470535,-0.9114615694988578,0.37039287233313184,0.9326499425017238,-0.46767529340047065,-0.17544124559185378,-0.06328389449607583,1.5168078811877088,1.112300439858372,1.8303254057023057,sub_6.h5
6,[73],[0],1,2,[2],978.524,982.524,4.0,1,['trial73/segment0'],-0.14503384565564503,-0.28913518823415413,0.03521770050499096,-0.24571758893495219,0.011206900870148586,-0.15772651413072594,-0.26734434437018345,-0.0616287306682781,-0.5246848479001937,-0.46852242764383467,-0.32902692651247206,-0.5783610471129641,-0.3451857093153827,-0.05881785557240627,0.06855345509534154,0.33150079482775796,-0.8323888893305397,0.5619233623379786,-0.32889226208869465,-0.578038179724801,0.1544282832486,0.1390345134992983,0.20951643482522903,0.5128800158379814,0.20932877812770437,-0.4100596033928073,-0.8088148851643788,-0.3051769715611583,0.1711702950762252,-0.45817190328624235,-0.06297354036662312,-0.16820776027345322,0.10675536049840839,0.04854509318820264,0.6894666426135657,sub_6.h5
6,[107],[0],1,2,[2],1252.72,1256.72,4.0,1,['trial107/segment0'],-0.6781433723089162,-0.37617872033019517,-0.6867747663705847,0.39986128863193815,0.3105662619093168,0.6228456446312022,0.31283590776706016,0.05539676605635806,-0.3703152364236082,-0.8969009254884339,0.05520883233044832,0.010323741698808484,-0.07466587588576949,-0.05881785557240627,0.22261328693515597,-0.15292501950805348,0.31489686554682544,1.5369652308634816,0.0555020297394581,0.010977238673302227,-0.1999063083712219,0.4537779590278689,0.4210836148532673,0.21843610023156654,0.4146469958524829,0.2754781541491733,0.3784650969710931,-0.17808957518500476,-0.7670427991807982,0.1824137195578337,0.6049635536801972,0.47294848274693674,-0.25884905348036963,0.5967840780465128,0.3939795589283737,sub_6.h5
6,[36],[0],1,3,[3],681.972,685.972,4.0,1,['trial36/segment0'],-0.09588168005247717,0.1025547785015812,0.2902886686279795,-0.15083034796067174,-0.6293843402719869,-0.43140437982984664,0.37663279031035063,0.220214982258811,-0.35648371715889116,-0.5646989144738973,-0.3004130010111654,-0.6635704835836568,-0.29089493396330923,-0.05881785557240627,0.30845988528714413,0.4273288261735487,-0.9191028391501511,0.5131712689117011,-0.30039057482413367,-0.663536909420478,0.8753388799133779,0.4050213903679231,0.5149876830017976,0.8213487893174473,0.5128756983655504,0.21219589997200847,-0.8926430107042034,-0.3051769715611583,0.7416260000365936,-0.5432040552704045,-0.35912848034492134,-0.35813680225827244,0.5102763332902283,0.6547169171940517,0.5107325521051688,sub_6.h5
6,[95],[0],1,1,[1],1157.052,1161.052,4.0,1,['trial95/segment0'],-0.955069216275159,-0.23046336769992393,-0.7509362997897856,0.018706314027760865,-1.04298770377667,0.3801456635188599,2.2817372560493663,1.6578395359294318,0.7400965817668775,-1.2049939119212814,-0.13207223783060013,-0.5422729543840061,-0.049335608855817205,-0.05881785557240627,1.853261361177592,1.9683708158668742,-1.110682862151678,0.9519401097481798,-0.13230595948148202,-0.5425783590420957,1.213368183364313,1.8677046438342138,2.0985759713887857,2.3130487338780887,2.110883261552431,1.056493075347715,-1.0825393767229887,-0.6396174883405099,-0.0630552315065867,-1.2421358104116222,-1.8288212318830983,0.316017567655144,0.4468138839539567,0.9493600426842373,-0.1506800115855932,sub_6.h5
